label,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,Left,0.0,0.0,0.0,0.20715492900296564,-0.12441960635233397,-0.13256216229024137,0.29184274286329354,-0.39180603352293125,-0.19054752720286627,0.1379536197474576,-0.6282517187324377,-0.23206089532241092,-0.038337202009720996,-0.7644927542631604,-0.2801437542443372,0.37053126853716023,-0.8958469150011467,-0.14482439233435415,0.503074961392903,-1.2403698131904066,-0.20134679044831574,0.5735790608085743,-1.4806565916671788,-0.25765697090197703,0.6403259618032074,-1.6915011192054725,-0.30669550505780147,0.22337777221967225,-0.9747319482186763,-0.1517375595843275,0.31802132294728935,-1.428059363169983,-0.18697933419020338,0.37732788043526566,-1.718354246120384,-0.2616547821620387,0.43333914516518174,-1.9488876033782685,-0.32669289034164145,0.06461048646820794,-0.9321030408157038,-0.1685954525030227,0.0684751348269142,-1.3659605593288242,-0.25241426902586706,0.08231326703961157,-1.6221442818119587,-0.3629563569552436,0.10014931134752232,-1.8316611734087065,-0.4420970274494022,-0.0974162753954273,-0.7854016086503866,-0.19319081986993455,-0.07160538060864663,-0.9180280669986572,-0.2810295305510662,-0.021320907151196007,-0.8074317499246882,-0.32346582264723184,0.0004985289900810858,-0.6689491086372708,-0.35345833100862106
3,Left,0.0,0.0,0.0,0.12089429221363374,-0.24766629563455583,-0.17217736533630862,0.010829138984153865,-0.5770421992047888,-0.2092915097776872,-0.3204524381351866,-0.6608267368444205,-0.2128832350231552,-0.5476576689979411,-0.6405852082694172,-0.21303694462329334,-0.1405117315456131,-1.017901033269192,-0.10988708523000866,-0.27084333923119974,-1.426227737975855,-0.16618679170947054,-0.34567785809165413,-1.673432861982022,-0.22653377389114862,-0.39002528337218845,-1.9164757921236517,-0.27583622449839845,-0.3093321545810302,-0.9509540567988853,-0.0934381879284054,-0.4249685420329591,-1.387620203480975,-0.11635299583776991,-0.5061257547547656,-1.6823743151663184,-0.19024106999885043,-0.5606413120624931,-1.9226032760776677,-0.24311049128236245,-0.4205256536241739,-0.7847177880830934,-0.09644207781118297,-0.6051406053402663,-1.1024564744481065,-0.21009680418041704,-0.7231868372559936,-1.2921326648674378,-0.33468573726201306,-0.8060559697707012,-1.5119391918398988,-0.401980476884485,-0.49007434388361154,-0.5156083822236387,-0.10772137092731007,-0.5585549901173471,-0.5847289640509279,-0.2269862514407333,-0.47256524007562223,-0.46843388235265615,-0.26479108262533496,-0.4021759223345709,-0.35127093458104947,-0.27735588951419715
3,Left,0.0,0.0,0.0,0.19794078470037443,-0.07944961538074845,-0.17537161287188283,0.2697970285300373,-0.38823492176209073,-0.22498094555011938,0.13403000136912321,-0.6784801496681919,-0.24326373754202302,-0.008463976861296555,-0.8877223859966792,-0.25838042500336056,0.42023759394350013,-0.856685926364206,-0.13114158566805112,0.5733174985835925,-1.213143512871176,-0.18272787766615486,0.6627736830410307,-1.446907557338184,-0.23134703562766856,0.7512515833284814,-1.6507938568386846,-0.2726693010511136,0.2865170284606554,-0.9580751496631545,-0.11550068806256618,0.4247676709366388,-1.4014009260291376,-0.14284450923327344,0.5134371076114349,-1.6858702856496186,-0.2059156912010468,0.5907867437941204,-1.8990131041721623,-0.2559033686023957,0.1256818315924443,-0.9563284665745229,-0.12056073939890422,0.16751217142656497,-1.3913309407031924,-0.21658921734081413,0.2087258928573915,-1.6687799283851503,-0.33780666167800655,0.2552177293991613,-1.909026111446746,-0.41700265230046973,-0.049398602413419826,-0.8402635321312363,-0.13667273201591137,-0.031231778461081165,-1.0249018732980546,-0.24778544487789958,-0.00803044471061192,-0.9140657212743489,-0.3019258202789589,-0.010639524407139838,-0.7840537187333735,-0.33357507563472666
3,Left,0.0,0.0,0.0,0.21105337515992928,-0.10640764451676088,-0.10436282933490805,0.3250833758195712,-0.3476652284682848,-0.14656216714128667,0.199825468715671,-0.5934468266511375,-0.1793579287401011,0.0432493239719834,-0.7290912231550132,-0.21511285487816953,0.38431718415369875,-0.8933078168458681,-0.1057850012561026,0.5303450207085129,-1.2430380644820256,-0.15576840599648195,0.617767621410698,-1.4549318402365587,-0.19444582825163426,0.6904527182169459,-1.6436971167050078,-0.2273007726330089,0.245054836662362,-0.9695092196716765,-0.12360798897515249,0.3536332111136124,-1.4118313244975822,-0.16012320676749794,0.42625101895111,-1.6862034159616364,-0.2153167038612946,0.48782144180734116,-1.9172107147701718,-0.26141727082786337,0.09925651444506793,-0.9298575176935739,-0.15246941691829358,0.1003561097078188,-1.3494198911769397,-0.2392510444528962,0.12343886875834749,-1.6276862046512095,-0.33261453941646335,0.1496197664304926,-1.8621996449825151,-0.3968661786472238,-0.047648111602858464,-0.7904335547032749,-0.18714514031529625,-0.00043138124377099926,-0.9311589798625758,-0.2724069468786041,0.04641454827241434,-0.8184603249924985,-0.30300378476995754,0.07357794620428859,-0.6871935739661746,-0.32292708787198365
3,Left,0.0,0.0,0.0,0.17643509834368537,-0.16335673880462437,-0.10224808514390428,0.22360937918047247,-0.4835739901442125,-0.11518206941190837,0.05704006744649386,-0.6934469708891402,-0.11211336072688356,-0.11590445942807032,-0.8140516770009413,-0.10961047446194035,0.2364537838699884,-0.9508156205866327,-0.0625089910859099,0.3027720253264463,-1.3299716148898055,-0.09825693914727032,0.3336856809866045,-1.5613867569907938,-0.12865386502163664,0.36737932204443247,-1.7699493289325847,-0.1540736563039264,0.08272735055903291,-0.9965722178896433,-0.0731045034214359,0.11241585030158277,-1.4422947990114658,-0.0904974071113701,0.12607353699371113,-1.7207056487695793,-0.13474674811580598,0.14360619627308552,-1.9387626884871765,-0.16775581776945775,-0.06830827492504865,-0.9360208653573397,-0.09884692972471842,-0.1007061157304569,-1.3260988226832635,-0.18343490815755642,-0.11769280768153599,-1.5839336377752828,-0.286471823605889,-0.1314361833353337,-1.8227359097016087,-0.3507880667546427,-0.20376442616444804,-0.7675384875936235,-0.12983364176584186,-0.18656296671401953,-0.8775103491640314,-0.22633859995572614,-0.1424381663299234,-0.7339553918374911,-0.2669268364652249,-0.12802039892436157,-0.5866323005782036,-0.2872508736314478
3,Left,0.0,0.0,0.0,0.2422726592434192,-0.13949305319851737,-0.09177226586298867,0.3457094479586925,-0.4448644165441006,-0.1132589455513901,0.17108414262183663,-0.7168323717366177,-0.12458338180139973,-0.02424820698740662,-0.842088397128982,-0.14186828573873705,0.3528516049974873,-0.9384925592505223,-0.062391820938219864,0.4140236347951041,-1.345072466398181,-0.09620576846973994,0.41675176314920126,-1.562416575361078,-0.1302393159488468,0.4361994485598636,-1.762756927125817,-0.16570214978838813,0.15780056045199334,-0.9874710036862028,-0.08314679608921965,0.16827109198434348,-1.4367899800048036,-0.1160933850843018,0.1493966319866043,-1.6752768424554663,-0.17272586497063538,0.16359457624187632,-1.8762063425612654,-0.22169833830826452,-0.02570515491191958,-0.9258753274975535,-0.11481740214277487,-0.04617311400576873,-1.3416138134016886,-0.2137384122499918,-0.059741861343152056,-1.5822198728334609,-0.2987041821277788,-0.04637383940288659,-1.813864701315058,-0.3554030754014024,-0.19057428917419694,-0.7680873123828801,-0.14905922182348108,-0.17915272457040618,-0.997677118108888,-0.23770406265562322,-0.14932980393972733,-0.8349718132778007,-0.24463512026836254,-0.11849698365479922,-0.6438662773194048,-0.2470445638817681
3,Left,0.0,0.0,0.0,0.18527775125889318,-0.18101626682674857,-0.08991980960680097,0.24247553236330713,-0.5865718869825834,-0.08474205166266656,0.061928892331426975,-0.877780422534222,-0.06592350670572486,-0.1402814000532989,-0.9665274109102178,-0.04909165240623978,0.2805619089741597,-0.9467350030074754,-0.0014092777406966978,0.32768739835743776,-1.338082407570555,-0.008726384203878427,0.3273036767296003,-1.5882708694119363,-0.02931946207068627,0.32867548600478136,-1.800172806296872,-0.056682853193272056,0.11071812597660124,-0.993851848406104,-0.011360472134642228,0.10984624199918332,-1.439350519607532,-0.00830278300704244,0.08943342769304924,-1.7200175822093853,-0.05793700513873782,0.07101033389466123,-1.9371346934616993,-0.1018578374656573,-0.05592845205961214,-0.9428853108749677,-0.036991349330409005,-0.08584457002516777,-1.370707300808144,-0.11845660493680696,-0.11259155370117781,-1.628995087152751,-0.23780015772976573,-0.14129880595785538,-1.8685646366354778,-0.3156952694494819,-0.21044849987842648,-0.7985598181477939,-0.06516872310024845,-0.2252613488304191,-0.9895843933866242,-0.1742287523667798,-0.17826324682916467,-0.8832100924794463,-0.23767025289860455,-0.14600607939214974,-0.7614395182130643,-0.2764641218303602
3,Left,0.0,0.0,0.0,0.2403181320745363,-0.2322661531509421,-0.09659207296914533,0.35509333207954563,-0.5804060801058198,-0.08399309599140876,0.20053878258284544,-0.8754978124011119,-0.04973683565946706,-0.03396931035713818,-0.8872289649477897,-0.011514751099413247,0.20783447254422804,-0.9887008841697128,-0.030996429342947825,0.2745901133651991,-1.3469760153100658,-0.02493170137237731,0.3028154077597681,-1.5429305889848532,-0.03277356114658014,0.3485956162987642,-1.7365295594490273,-0.050176371172120066,0.03554273316554624,-0.9993681574470555,-0.04041649577365127,0.020537608031684043,-1.4287851982576871,-0.026434715646152906,0.01601437346481079,-1.683813681421759,-0.06121758157156968,0.028186457234578702,-1.9086945602289407,-0.09556512136610115,-0.10552418849531374,-0.9153149633951934,-0.06171316800627123,-0.14474350613994413,-1.330753086296107,-0.13556119030161307,-0.14959219610753632,-1.5834925072503492,-0.23626876994170162,-0.1515413037102508,-1.837059548083985,-0.3005248511456953,-0.22381000884904853,-0.7162121200743903,-0.08628100926858884,-0.14202852974222044,-1.0012988821273747,-0.16046064022718556,-0.05556536045575857,-0.8428727856084388,-0.1736828160744919,-0.025726252606391543,-0.6259835586696664,-0.17916668779372585
4,Right,0.0,0.0,0.0,-0.2275745529861698,-0.19140544676104437,-0.11533033186635198,-0.3031885449867749,-0.5094528144026711,-0.15707964432834554,-0.11457610334262261,-0.7160551735594322,-0.19315337676630995,0.08242657409775428,-0.7679671554386668,-0.22577713592771792,-0.25941020503056705,-0.9472849343204204,-0.0533667777445493,-0.3586264042421389,-1.2918674745843775,-0.12029414255792756,-0.39559983924815173,-1.5281420067188831,-0.18536448672369255,-0.41464300226789175,-1.731820553985649,-0.24209328776688316,-0.07984911964534377,-0.9968069612978551,-0.05871010893398991,-0.09893214477426875,-1.4121586232845904,-0.11836435510637158,-0.10106639162751918,-1.6788665470448316,-0.17357897732295977,-0.10717238093000479,-1.8991123774386278,-0.21900063273031714,0.07780847492995725,-0.9456251942039122,-0.08388280020078284,0.09622476937340359,-1.3202909300825432,-0.1604534182304461,0.11120199725627884,-1.5741524771520068,-0.218077142079519,0.12949220932474761,-1.7892098849417784,-0.2585242277167569,0.2409841665159866,-0.8123307302126862,-0.12188926361179166,0.3078128449271118,-1.1000566154091782,-0.1907310708101577,0.359429256648612,-1.2880879560838787,-0.22475517110348878,0.40358820592881545,-1.4566742646232784,-0.2503156782468869
4,Right,0.0,0.0,0.0,-0.26085768053786923,-0.11263247729105302,-0.11252080075408645,-0.42252756941250175,-0.40483238538880906,-0.15812219019751086,-0.3039605699022928,-0.6880070652849211,-0.19905214691673492,-0.12012332174082298,-0.8219902665497141,-0.23809584469429457,-0.5123892155313774,-0.796027877880841,-0.0828206591186379,-0.7340235156020068,-1.0880526055886584,-0.15572608674012897,-0.8521550199372281,-1.2975234926778827,-0.21912208940403546,-0.9398824122586827,-1.4823738401411661,-0.2743690727909737,-0.37342008567294677,-0.9276623521605311,-0.09011360191352415,-0.5564665662798336,-1.3185379357909368,-0.15319925287025543,-0.6567876277179819,-1.5743466555387886,-0.20312052728807106,-0.7392746705804114,-1.7693867714968314,-0.2464155625264589,-0.21693913818029195,-0.9627884761430932,-0.11493535340790875,-0.3387883960619873,-1.3380291281114773,-0.1913647566182534,-0.4204172187337079,-1.589359778676523,-0.25081035962904763,-0.4861095375207275,-1.7994102345324603,-0.2949668485279586,-0.03500759070936991,-0.9234039952051061,-0.15235991164096227,-0.06860980901945614,-1.2236684225996834,-0.22478876571857492,-0.09429911274401363,-1.4279285935481807,-0.2638440057554717,-0.11931618218718032,-1.6046526992781875,-0.29442593814402535
4,Right,0.0,0.0,0.0,-0.19596687791043468,-0.20710550257177718,-0.10573188034546795,-0.27496239976782605,-0.541369210043872,-0.15141199445406467,-0.09151078142080282,-0.7141444770229547,-0.19402592998824678,0.10818088849402197,-0.7063579573088666,-0.2354860919723246,-0.20307391408309688,-0.9639994506861886,-0.07790589650508241,-0.2816441611390942,-1.3308175700629472,-0.14694042530270066,-0.3118779569537462,-1.566626107806724,-0.21057720798618634,-0.3238881247442409,-1.7818667057729107,-0.26853699557908034,-0.03376902251167583,-0.9994296639176795,-0.08910776156638782,-0.033673408431205996,-1.439249549446551,-0.14904577980122,-0.023173527398741345,-1.6991719582848201,-0.19865986120179993,-0.013716255556791247,-1.9070676280890018,-0.24418616785038,0.11212102003616589,-0.9273694886014979,-0.11678694011922588,0.155906241047147,-1.318385972819947,-0.19078492444536435,0.18574448556802922,-1.5596105285805981,-0.24530716499762756,0.214291732145872,-1.764554529363667,-0.2883692265787943,0.25307072461747054,-0.7755468002171997,-0.1568515392507939,0.3480772399629292,-1.0386917153523474,-0.2293875505098354,0.4149407900055752,-1.218355145402495,-0.2699812878359166,0.4690527474206919,-1.3802262500740832,-0.3036361710390315
4,Right,0.0,0.0,0.0,-0.22133683317638675,-0.1193975279839527,-0.11737073163228609,-0.3643657533069828,-0.4365230139602213,-0.18125135445046384,-0.22013297604472631,-0.6575736362663738,-0.2362302536124035,-0.013017365538002323,-0.7013735038038426,-0.2910857096631785,-0.27783925563769263,-0.9543913831733472,-0.12911296744915826,-0.37368414748627454,-1.3266372196570049,-0.2222208744750949,-0.4249549511174659,-1.5811210493338954,-0.2968748100690216,-0.46474359785315716,-1.8039615033759053,-0.35926869974350545,-0.09252764169897947,-0.995710116209344,-0.14761326673129516,-0.10495102897310252,-1.4421493443693838,-0.23337628196407054,-0.11339488993778939,-1.7395568009217393,-0.3023791936211043,-0.12286866183037759,-1.9908281750331325,-0.35487447714707054,0.0674561243868581,-0.9167906168483733,-0.1808377920152534,0.09923161376422553,-1.3241423188608796,-0.2754414096231607,0.11155383477996597,-1.6028955924342758,-0.3469675016738635,0.12158828971215563,-1.847221390673484,-0.39629234884766384,0.21166467723914323,-0.7575032758703467,-0.22436776280880674,0.2862993373526687,-1.0571090709487376,-0.316578486263238,0.33834702955034246,-1.2718529161408043,-0.36659396923101256,0.3806481851334598,-1.465380873678306,-0.4009769708962334
4,Right,0.0,0.0,0.0,-0.2540273438209274,-0.09846895840710006,-0.1239981760201409,-0.41013886074158495,-0.41121154642918184,-0.19531581607171966,-0.2871263079790688,-0.6321438102270984,-0.2569433566849681,-0.09737996957336267,-0.6866874932979271,-0.32090141670689165,-0.29050611882723476,-0.9598039302888807,-0.14446420787074526,-0.39705617369479046,-1.3451784142570964,-0.24307579325305428,-0.4558032064755668,-1.6016196458476448,-0.3205376112341603,-0.49752525726601415,-1.8240680511295886,-0.38483617191803127,-0.112610174491081,-0.9936392446965288,-0.16353145278066147,-0.12205725994853929,-1.4584349906051846,-0.259406511642299,-0.1359490225644579,-1.7745290761746115,-0.33744678466914635,-0.14658664654650377,-2.0416902140835265,-0.39484290503007197,0.03644872406608601,-0.9056997677723105,-0.1973988496334184,0.0665062059887582,-1.3386141236722036,-0.3042363305006427,0.0714096199489656,-1.6371813561067876,-0.3912928566276926,0.07841751965141243,-1.8999699799994063,-0.45014353448800803,0.16809708911416507,-0.730430827567552,-0.2407771518613232,0.25422267493236644,-1.0410620815038745,-0.34832987577004154,0.30818567980116196,-1.2573922584564567,-0.41307644077700906,0.3522398470953217,-1.459500163557726,-0.4571235808530048
4,Right,0.0,0.0,0.0,-0.25802923022583263,-0.0906448018790691,-0.11879158067913419,-0.4119672015321911,-0.373008968407148,-0.18055597587416355,-0.2492740112220855,-0.6111610376309851,-0.23444776358281597,-0.03954123046680586,-0.7105720501680577,-0.28935913714029776,-0.46530398397858724,-0.8301152300858758,-0.12440104319295317,-0.6571235925144159,-1.1582275409616896,-0.22233199284554572,-0.7716677680763951,-1.3990863416850279,-0.3007110978232865,-0.8628023580691322,-1.6101184825288113,-0.36600930986176833,-0.28544476082768994,-0.9583951630282902,-0.14480007877933368,-0.40999046243070897,-1.40970427969677,-0.237158415439002,-0.4879297913216487,-1.7125548379834326,-0.3125871222617995,-0.5495349357659257,-1.959908240818439,-0.3696316827996804,-0.09696602896426529,-0.9602586148132357,-0.18077100927026749,-0.16510431958780306,-1.38995579432727,-0.29030583000198307,-0.20422405675272112,-1.689386482586272,-0.37703254680479376,-0.23004653026434188,-1.9498852444127517,-0.43475371693985493,0.09835156362213983,-0.8748493576896046,-0.2254777676548976,0.13737985022364413,-1.203505828728808,-0.32999269988768704,0.16352328003955358,-1.4364610438201901,-0.3859735247654751,0.1803569252556299,-1.6455473687497997,-0.42412826796437086
